2025-12-29 15:18:48.663 | INFO     | src.usecase.content_extraction:process_documents_in_folder:234 - Analysis initiated for 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_2.pdf, request ID: c4868c57-beb2-4980-a5be-e256f82894c2
2025-12-29 15:19:27.446 | INFO     | src.usecase.content_extraction:_wait_for_analysis_result:118 - Analysis completed successfully: c4868c57-beb2-4980-a5be-e256f82894c2
2025-12-29 15:19:27.446 | INFO     | src.usecase.content_extraction:_extract_urn_from_content:75 - Extracted URN from content: 7603485268
2025-12-29 15:19:47.839 | INFO     | src.usecase.content_extraction:_wait_for_analysis_result:161 - Content classification completed for c4868c57-beb2-4980-a5be-e256f82894c2
2025-12-29 15:19:47.839 | INFO     | src.usecase.content_extraction:process_documents_in_folder:240 - Successfully analyzed: 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_2.pdf
2025-12-29 15:19:47.839 | INFO     | src.usecase.content_extraction:process_documents_in_folder:219 - Analyzing document: 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_3.pdf
2025-12-29 15:19:48.351 | INFO     | src.usecase.content_extraction:process_documents_in_folder:234 - Analysis initiated for 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_3.pdf, request ID: f377c0eb-a534-44be-bdf9-d249c3b072d8
2025-12-29 15:20:06.379 | INFO     | src.usecase.content_extraction:_wait_for_analysis_result:118 - Analysis completed successfully: f377c0eb-a534-44be-bdf9-d249c3b072d8
2025-12-29 15:20:06.379 | WARNING  | src.usecase.content_extraction:_extract_urn_from_content:78 - No URN found in document content
2025-12-29 15:29:15.132 | INFO     | __main__:<module>:249 - Starting application in 'worker' mode
2025-12-29 15:29:15.136 | INFO     | __main__:run_worker_standalone:185 - Starting worker in standalone mode...
2025-12-29 15:29:15.136 | INFO     | __main__:run_worker:32 - Worker started
2025-12-29 15:29:15.136 | INFO     | src.config.dependencies:get_app_config:34 - Initializing application configuration
2025-12-29 15:29:15.136 | INFO     | src.config.dependencies:get_content_understanding_repository:56 - Creating ContentUnderstandingRepository singleton
2025-12-29 15:29:15.136 | INFO     | src.config.dependencies:get_azure_blob_storage_repository:79 - Creating AzureBlobStorageRepository singleton
2025-12-29 15:29:15.673 | INFO     | src.repository.storage:__init__:21 - Blob container already exists: tax-documents
2025-12-29 15:29:15.674 | INFO     | src.repository.storage:__init__:25 - Connected to Blob Storage, container: tax-documents
2025-12-29 15:29:15.674 | INFO     | src.config.dependencies:get_llm_service_repository:209 - Creating LLMService singleton
2025-12-29 15:29:16.046 | INFO     | src.config.dependencies:get_azure_cosmos_repository:103 - Creating AzureCosmosDBRepository singleton
2025-12-29 15:29:17.159 | INFO     | src.repository.database:__init__:27 - Connected to Cosmos DB database 'tax-management-system', container 'gl-transactions'
2025-12-29 15:29:20.046 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-29 15:29:20.292 | INFO     | __main__:run_worker:72 - Received message: d4f0bcbd-f9b5-4940-8955-a812195915bc
2025-12-29 15:29:20.292 | INFO     | src.usecase.content_extraction:process_message:278 - Processing content extraction for document ID: 742466fb-781f-4acc-ad48-578c93e0017d
2025-12-29 15:29:20.292 | INFO     | src.usecase.content_extraction:process_documents_in_folder:193 - Processing documents in folder: 742466fb-781f-4acc-ad48-578c93e0017d
2025-12-29 15:29:20.363 | INFO     | src.repository.storage:list_files:124 - Listed 5 files for case 742466fb-781f-4acc-ad48-578c93e0017d
2025-12-29 15:29:20.365 | INFO     | src.usecase.content_extraction:process_documents_in_folder:197 - Found 5 files in folder 742466fb-781f-4acc-ad48-578c93e0017d
2025-12-29 15:29:20.365 | INFO     | src.usecase.content_extraction:process_documents_in_folder:219 - Analyzing document: 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_1.pdf
2025-12-29 15:29:21.331 | INFO     | src.usecase.content_extraction:process_documents_in_folder:234 - Analysis initiated for 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_1.pdf, request ID: fc159d35-5326-4ea2-b08d-9861187d5d0b
2025-12-29 15:29:28.738 | INFO     | src.usecase.content_extraction:_wait_for_analysis_result:118 - Analysis completed successfully: fc159d35-5326-4ea2-b08d-9861187d5d0b
2025-12-29 15:29:28.740 | INFO     | src.usecase.content_extraction:_extract_urn_from_content:75 - Extracted URN from content: 7603485268
2025-12-29 15:29:54.733 | INFO     | src.usecase.content_extraction:_wait_for_analysis_result:161 - Content classification completed for fc159d35-5326-4ea2-b08d-9861187d5d0b
2025-12-29 15:29:54.733 | INFO     | src.usecase.content_extraction:process_documents_in_folder:240 - Successfully analyzed: 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_1.pdf
2025-12-29 15:29:54.733 | INFO     | src.usecase.content_extraction:process_documents_in_folder:219 - Analyzing document: 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_2.pdf
2025-12-29 15:29:55.377 | INFO     | src.usecase.content_extraction:process_documents_in_folder:234 - Analysis initiated for 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_2.pdf, request ID: 586079fe-eb22-4eab-9b0d-25d90246abc0
2025-12-29 15:30:09.714 | INFO     | src.usecase.content_extraction:_wait_for_analysis_result:118 - Analysis completed successfully: 586079fe-eb22-4eab-9b0d-25d90246abc0
2025-12-29 15:30:09.714 | INFO     | src.usecase.content_extraction:_extract_urn_from_content:75 - Extracted URN from content: 7603485268
2025-12-29 15:30:18.581 | INFO     | src.usecase.content_extraction:_wait_for_analysis_result:161 - Content classification completed for 586079fe-eb22-4eab-9b0d-25d90246abc0
2025-12-29 15:30:18.582 | INFO     | src.usecase.content_extraction:process_documents_in_folder:240 - Successfully analyzed: 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_2.pdf
2025-12-29 15:30:18.582 | INFO     | src.usecase.content_extraction:process_documents_in_folder:219 - Analyzing document: 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_3.pdf
2025-12-29 15:30:19.273 | INFO     | src.usecase.content_extraction:process_documents_in_folder:234 - Analysis initiated for 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_3.pdf, request ID: aa7de2c1-1cf9-4aee-9d36-342658486134
2025-12-29 15:31:07.825 | INFO     | src.usecase.content_extraction:_wait_for_analysis_result:118 - Analysis completed successfully: aa7de2c1-1cf9-4aee-9d36-342658486134
2025-12-29 15:31:07.825 | INFO     | src.usecase.content_extraction:_extract_urn_from_content:75 - Extracted URN from content: 7603485268
2025-12-29 15:31:41.051 | INFO     | src.usecase.content_extraction:_wait_for_analysis_result:161 - Content classification completed for aa7de2c1-1cf9-4aee-9d36-342658486134
2025-12-29 15:56:22.143 | INFO     | src.usecase.content_extraction:process_documents_in_folder:240 - Successfully analyzed: 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_3.pdf
2025-12-29 15:56:47.612 | INFO     | src.usecase.content_extraction:process_documents_in_folder:219 - Analyzing document: 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_4.pdf
2025-12-29 15:56:49.132 | INFO     | src.usecase.content_extraction:process_documents_in_folder:234 - Analysis initiated for 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_4.pdf, request ID: c1ee8c76-5bee-4c61-b36c-6b3add1210b1
2025-12-29 15:56:56.433 | INFO     | src.usecase.content_extraction:_wait_for_analysis_result:118 - Analysis completed successfully: c1ee8c76-5bee-4c61-b36c-6b3add1210b1
2025-12-29 15:56:56.433 | INFO     | src.usecase.content_extraction:_extract_urn_from_content:75 - Extracted URN from content: 7603485268
2025-12-29 15:57:08.061 | INFO     | src.usecase.content_extraction:_wait_for_analysis_result:161 - Content classification completed for c1ee8c76-5bee-4c61-b36c-6b3add1210b1
2025-12-29 15:57:08.061 | INFO     | src.usecase.content_extraction:process_documents_in_folder:240 - Successfully analyzed: 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_4.pdf
2025-12-29 15:57:08.061 | INFO     | src.usecase.content_extraction:process_documents_in_folder:219 - Analyzing document: 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_5.pdf
2025-12-29 15:57:09.404 | INFO     | src.usecase.content_extraction:process_documents_in_folder:234 - Analysis initiated for 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_5.pdf, request ID: 907d8691-d19b-41c9-8877-5bc5a0683866
2025-12-29 15:57:20.448 | INFO     | src.usecase.content_extraction:_wait_for_analysis_result:118 - Analysis completed successfully: 907d8691-d19b-41c9-8877-5bc5a0683866
2025-12-29 15:57:20.448 | INFO     | src.usecase.content_extraction:_extract_urn_from_content:75 - Extracted URN from content: 7603485268
2025-12-29 15:57:21.942 | INFO     | src.usecase.content_extraction:_wait_for_analysis_result:161 - Content classification completed for 907d8691-d19b-41c9-8877-5bc5a0683866
2025-12-29 15:57:21.942 | INFO     | src.usecase.content_extraction:process_documents_in_folder:240 - Successfully analyzed: 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_5.pdf
2025-12-29 15:57:21.943 | INFO     | src.usecase.content_extraction:process_documents_in_folder:264 - Completed processing 5 documents from folder 742466fb-781f-4acc-ad48-578c93e0017d
2025-12-29 15:57:21.943 | INFO     | src.usecase.content_extraction:process_message:282 - Successfully processed content extraction for document ID: 742466fb-781f-4acc-ad48-578c93e0017d
2025-12-29 15:57:21.944 | ERROR    | __main__:run_worker:96 - Error completing message (lock may have expired): The lock on the message lock has expired.
2025-12-29 15:57:24.896 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-29 15:57:25.130 | INFO     | __main__:run_worker:72 - Received message: d4f0bcbd-f9b5-4940-8955-a812195915bc
2025-12-29 15:57:25.146 | INFO     | src.usecase.content_extraction:process_message:278 - Processing content extraction for document ID: 742466fb-781f-4acc-ad48-578c93e0017d
2025-12-29 15:57:25.146 | INFO     | src.usecase.content_extraction:process_documents_in_folder:193 - Processing documents in folder: 742466fb-781f-4acc-ad48-578c93e0017d
2025-12-29 15:57:25.598 | INFO     | src.repository.storage:list_files:124 - Listed 5 files for case 742466fb-781f-4acc-ad48-578c93e0017d
2025-12-29 15:57:25.598 | INFO     | src.usecase.content_extraction:process_documents_in_folder:197 - Found 5 files in folder 742466fb-781f-4acc-ad48-578c93e0017d
2025-12-29 15:57:25.598 | INFO     | src.usecase.content_extraction:process_documents_in_folder:219 - Analyzing document: 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_1.pdf
2025-12-29 15:57:26.168 | INFO     | src.usecase.content_extraction:process_documents_in_folder:234 - Analysis initiated for 742466fb-781f-4acc-ad48-578c93e0017d/7603485268_1.pdf, request ID: 16e17d57-2aab-4e25-a117-3f238bff8fcc
2025-12-29 16:01:17.703 | INFO     | __main__:<module>:249 - Starting application in 'worker' mode
2025-12-29 16:01:17.706 | INFO     | __main__:run_worker_standalone:185 - Starting worker in standalone mode...
2025-12-29 16:01:17.706 | INFO     | __main__:run_worker:32 - Worker started
2025-12-29 16:01:17.706 | INFO     | src.config.dependencies:get_app_config:34 - Initializing application configuration
2025-12-29 16:01:17.706 | INFO     | src.config.dependencies:get_content_understanding_repository:56 - Creating ContentUnderstandingRepository singleton
2025-12-29 16:01:17.706 | INFO     | src.config.dependencies:get_azure_blob_storage_repository:79 - Creating AzureBlobStorageRepository singleton
2025-12-29 16:01:18.248 | INFO     | src.repository.storage:__init__:21 - Blob container already exists: tax-documents
2025-12-29 16:01:18.249 | INFO     | src.repository.storage:__init__:25 - Connected to Blob Storage, container: tax-documents
2025-12-29 16:01:18.249 | INFO     | src.config.dependencies:get_llm_service_repository:209 - Creating LLMService singleton
2025-12-29 16:01:19.615 | INFO     | src.config.dependencies:get_azure_cosmos_repository:103 - Creating AzureCosmosDBRepository singleton
2025-12-29 16:01:20.815 | INFO     | src.repository.database:__init__:27 - Connected to Cosmos DB database 'tax-management-system', container 'gl-transactions'
2025-12-29 16:01:23.752 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-29 16:01:28.295 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-29 16:01:32.797 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-29 16:01:36.222 | INFO     | src.config.dependencies:get_azure_service_bus_repository:185 - Creating AzureServiceBusRepository singleton
2025-12-29 16:01:36.231 | INFO     | src.delivery.upload_routes:upload_file:40 - Received PDF upload: 7603485268.pdf with file_id fb937880-2042-42ec-a66d-5f7fc2a7d56d and activity_id string
2025-12-29 16:01:36.240 | INFO     | src.usecase.file_upload:_split_pdf_pages:81 - Splitting PDF 7603485268.pdf into 5 pages
2025-12-29 16:01:36.250 | INFO     | src.usecase.file_upload:_split_pdf_pages:97 - Successfully split 7603485268.pdf into 5 pages
2025-12-29 16:01:36.251 | INFO     | src.usecase.file_upload:upload:140 - Uploading 5 pages from PDF 7603485268.pdf
2025-12-29 16:01:36.952 | INFO     | src.repository.storage:upload_file:75 - Uploaded file 7603485268_1.pdf for case fb937880-2042-42ec-a66d-5f7fc2a7d56d, blob: fb937880-2042-42ec-a66d-5f7fc2a7d56d/7603485268_1.pdf
2025-12-29 16:01:37.055 | INFO     | src.repository.storage:upload_file:75 - Uploaded file 7603485268_2.pdf for case fb937880-2042-42ec-a66d-5f7fc2a7d56d, blob: fb937880-2042-42ec-a66d-5f7fc2a7d56d/7603485268_2.pdf
2025-12-29 16:01:37.155 | INFO     | src.repository.storage:upload_file:75 - Uploaded file 7603485268_3.pdf for case fb937880-2042-42ec-a66d-5f7fc2a7d56d, blob: fb937880-2042-42ec-a66d-5f7fc2a7d56d/7603485268_3.pdf
2025-12-29 16:01:37.263 | INFO     | src.repository.storage:upload_file:75 - Uploaded file 7603485268_4.pdf for case fb937880-2042-42ec-a66d-5f7fc2a7d56d, blob: fb937880-2042-42ec-a66d-5f7fc2a7d56d/7603485268_4.pdf
2025-12-29 16:01:37.366 | INFO     | src.repository.storage:upload_file:75 - Uploaded file 7603485268_5.pdf for case fb937880-2042-42ec-a66d-5f7fc2a7d56d, blob: fb937880-2042-42ec-a66d-5f7fc2a7d56d/7603485268_5.pdf
2025-12-29 16:01:37.497 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-29 16:01:40.447 | INFO     | src.repository.messaging:send_message:18 - Message sent to queue document-uploads: {'document_id': 'fb937880-2042-42ec-a66d-5f7fc2a7d56d', 'timestamp': '2025-12-29T09:01:37.367648Z'}
2025-12-29 16:01:40.448 | INFO     | src.delivery.upload_routes:upload_file:50 - Successfully processed PDF upload for file_id fb937880-2042-42ec-a66d-5f7fc2a7d56d and activity_id string
2025-12-29 16:01:42.180 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-29 16:01:42.428 | INFO     | __main__:run_worker:72 - Received message: ce58689f-8c5c-4734-add2-83241226e3a6
2025-12-29 16:01:42.429 | INFO     | src.usecase.content_extraction:process_message:278 - Processing content extraction for document ID: fb937880-2042-42ec-a66d-5f7fc2a7d56d
2025-12-29 16:01:42.429 | INFO     | src.usecase.content_extraction:process_documents_in_folder:193 - Processing documents in folder: fb937880-2042-42ec-a66d-5f7fc2a7d56d
2025-12-29 16:01:42.495 | INFO     | src.repository.storage:list_files:124 - Listed 5 files for case fb937880-2042-42ec-a66d-5f7fc2a7d56d
2025-12-29 16:01:42.496 | INFO     | src.usecase.content_extraction:process_documents_in_folder:197 - Found 5 files in folder fb937880-2042-42ec-a66d-5f7fc2a7d56d
2025-12-29 16:01:42.496 | INFO     | src.usecase.content_extraction:process_documents_in_folder:219 - Analyzing document: fb937880-2042-42ec-a66d-5f7fc2a7d56d/7603485268_1.pdf
